date,weekday,province_code,special,prize1,prize2,prize3_1,prize3_2,prize4_1,prize4_2,prize4_3,prize4_4,prize4_5,prize4_6,prize4_7,prize5,prize6_1,prize6_2,prize6_3,prize7,prize8,signature,source_url,qc_status
2024-12-24,Tuesday,VUNG_TAU,548517,15445,98438,33937,20025,84960,65402,74188,22459,79957,13056,37327,9764,4029,3603,3551,362,83,ac64dbc9282e21eb,https://xoso.com.vn/xsmn-24-12-2024.html,OK
2024-12-31,Tuesday,VUNG_TAU,898317,98601,39840,37805,19090,01760,27665,57558,87807,02436,58303,62943,4688,0447,5803,2268,902,95,d7e6c244d6ad0d78,https://xoso.com.vn/xsmn-31-12-2024.html,OK
2025-01-07,Tuesday,VUNG_TAU,505737,92239,23273,60984,11255,45014,22503,24977,45728,48454,62169,08133,8930,5172,7028,0749,979,95,c16c879fdb055e82,https://xoso.com.vn/xsmn-07-01-2025.html,OK
2025-01-14,Tuesday,VUNG_TAU,687461,17804,78343,26275,17050,17269,02038,37448,95002,81973,31306,32703,1220,2160,9651,6999,510,58,dd444267efaef420,https://xoso.com.vn/xsmn-14-01-2025.html,OK
2025-01-21,Tuesday,VUNG_TAU,072818,22575,84222,81699,18752,62260,19376,41853,73909,24666,51258,35800,2336,2881,4204,3206,948,23,7c4895f284d128e5,https://xoso.com.vn/xsmn-21-01-2025.html,OK
2025-01-28,Tuesday,VUNG_TAU,652783,83640,61226,66481,97898,08478,40658,29182,76072,10773,64618,58935,3788,1332,3992,4512,858,05,869c1a83c9fcf898,https://xoso.com.vn/xsmn-28-01-2025.html,OK
2025-02-04,Tuesday,VUNG_TAU,917582,10582,35282,58447,46171,81134,21834,97322,79387,20218,48270,39752,2216,8839,6490,2848,274,31,825ea2ea0e8b6a67,https://xoso.com.vn/xsmn-04-02-2025.html,OK
2025-02-11,Tuesday,VUNG_TAU,750149,53067,41247,66161,27241,07096,92127,17729,65300,59019,89120,50250,3667,9175,4617,5953,643,67,92c534b7995d1886,https://xoso.com.vn/xsmn-11-02-2025.html,OK
2025-02-18,Tuesday,VUNG_TAU,029591,68834,67523,33884,38639,95094,67097,62321,79380,67142,47404,00516,7262,8396,7108,0454,633,82,c57d98e2f11d5148,https://xoso.com.vn/xsmn-18-02-2025.html,OK
2025-02-25,Tuesday,VUNG_TAU,916879,91816,80171,24521,92569,96824,59547,28206,81944,82877,93237,20918,4843,9784,0120,0669,571,01,960a274b2755c7ef,https://xoso.com.vn/xsmn-25-02-2025.html,OK
2025-03-04,Tuesday,VUNG_TAU,102606,68179,99431,95108,02556,33495,00268,88655,39320,47735,91432,42640,3045,7105,6572,4152,960,04,e1a98129b74d9768,https://xoso.com.vn/xsmn-04-03-2025.html,OK
2025-03-11,Tuesday,VUNG_TAU,793942,36224,61406,86283,96874,14448,01179,52114,01541,70258,71387,86640,6186,7443,3374,8973,462,10,0428cf4abc0b0d74,https://xoso.com.vn/xsmn-11-03-2025.html,OK
2025-03-18,Tuesday,VUNG_TAU,542981,62196,51581,61865,45654,34354,14963,45620,64689,57942,98632,20248,6595,3469,2928,6103,356,08,22cd47322a63d683,https://xoso.com.vn/xsmn-18-03-2025.html,OK
2025-03-25,Tuesday,VUNG_TAU,552589,99099,62462,92117,76631,05145,94953,26099,01917,09473,65192,39031,8309,0792,5485,6070,162,99,49af22c70d9bdd92,https://xoso.com.vn/xsmn-25-03-2025.html,OK
2025-04-01,Tuesday,VUNG_TAU,397070,00709,55148,59604,69983,27402,31981,01618,68712,38058,61584,76366,6211,1056,3854,7253,392,86,e8e20918b3ace4ec,https://xoso.com.vn/xsmn-01-04-2025.html,OK
2025-04-08,Tuesday,VUNG_TAU,883663,40165,46766,82411,88014,85314,48661,06697,98064,67016,66136,67851,2239,3605,8024,5750,947,93,21c63e4ee6ed8a6a,https://xoso.com.vn/xsmn-08-04-2025.html,OK
2025-04-15,Tuesday,VUNG_TAU,066771,15659,12214,30853,91898,58654,17103,88720,63197,45971,85000,40499,5100,2290,8833,0728,446,64,ce7a2c396f832467,https://xoso.com.vn/xsmn-15-04-2025.html,OK
2025-04-22,Tuesday,VUNG_TAU,021388,80368,51525,12690,89153,70936,81210,34245,40668,55687,69395,68259,5635,9530,0262,5490,665,79,a31a8af5c1ae5c98,https://xoso.com.vn/xsmn-22-04-2025.html,OK
2025-04-29,Tuesday,VUNG_TAU,043530,29032,10338,61027,48628,00814,53658,78980,30818,13551,55019,16687,8977,5484,8004,1230,263,88,db6e4efffc4cce0a,https://xoso.com.vn/xsmn-29-04-2025.html,OK
2025-05-06,Tuesday,VUNG_TAU,585498,35236,06363,88239,23897,60959,61135,08197,06907,24885,24346,36668,0053,7218,3814,1631,740,65,165d4dcc727e12f6,https://xoso.com.vn/xsmn-06-05-2025.html,OK
2025-05-13,Tuesday,VUNG_TAU,714034,63452,72304,37541,75782,34470,92231,65360,29936,77458,26957,50258,9224,2460,8909,9744,272,55,03dc3d4ad7d3bf0b,https://xoso.com.vn/xsmn-13-05-2025.html,OK
2025-05-20,Tuesday,VUNG_TAU,991163,57023,69726,26347,41474,33441,52200,33443,11587,97352,70914,17200,0611,1141,2851,2102,256,01,793307128f5d25dc,https://xoso.com.vn/xsmn-20-05-2025.html,OK
2025-05-27,Tuesday,VUNG_TAU,921434,52668,23141,93855,05596,63014,75097,36850,80721,73756,86763,82675,5878,4173,6529,6185,686,36,90fc70cc1cc605f5,https://xoso.com.vn/xsmn-27-05-2025.html,OK
2025-06-03,Tuesday,VUNG_TAU,269002,70811,24574,24957,18989,25659,06711,52109,56426,22111,62871,35789,6540,3369,9651,1491,911,38,4083fba2e03a2566,https://xoso.com.vn/xsmn-03-06-2025.html,OK
2025-06-10,Tuesday,VUNG_TAU,392018,53228,75977,87182,73494,34264,86076,57653,84677,82998,57073,91745,5501,5169,8094,2634,558,00,c415154418a87175,https://xoso.com.vn/xsmn-10-06-2025.html,OK
2025-06-17,Tuesday,VUNG_TAU,179293,37523,08854,68303,78849,09160,94895,10723,09522,54385,43872,40272,8519,9728,9813,3857,866,03,f277da89a613d04d,https://xoso.com.vn/xsmn-17-06-2025.html,OK
2025-06-24,Tuesday,VUNG_TAU,428400,92062,30438,26214,27773,40550,59006,83169,88739,66489,77900,98468,9977,4140,4509,0980,398,32,85a17b101622cca6,https://xoso.com.vn/xsmn-24-06-2025.html,OK
2025-07-01,Tuesday,VUNG_TAU,546631,85373,01891,92519,67009,83920,61613,37823,99463,13808,61212,18118,3859,4011,8330,7854,784,70,80c6f3b7c53aaf19,https://xoso.com.vn/xsmn-01-07-2025.html,OK
2025-07-08,Tuesday,VUNG_TAU,180871,17346,24036,32168,13146,54743,69729,68805,34393,38063,64543,85113,6117,0264,2788,4536,816,35,700b217802d50031,https://xoso.com.vn/xsmn-08-07-2025.html,OK
2025-07-15,Tuesday,VUNG_TAU,455990,58679,77410,04183,30045,40418,52051,96593,51931,25557,83358,91723,3187,6841,6879,5785,030,36,047a261d4ec72866,https://xoso.com.vn/xsmn-15-07-2025.html,OK
2025-07-22,Tuesday,VUNG_TAU,260664,06857,91105,54279,67129,61493,99530,04626,90078,34389,36406,84140,0343,9336,8947,7609,576,45,c3e1ca4f4cc157f4,https://xoso.com.vn/xsmn-22-07-2025.html,OK
2025-07-29,Tuesday,VUNG_TAU,329029,71191,88150,78150,12447,54811,95213,20742,79243,57540,03049,86550,7834,6356,5429,6850,879,54,8c8dc4b5775c718b,https://xoso.com.vn/xsmn-29-07-2025.html,OK
2025-08-05,Tuesday,VUNG_TAU,810663,10013,97584,94860,87865,66860,15235,08480,49538,53114,29681,07788,5554,1936,8642,0703,933,84,38c9a75d3ea110a0,https://xoso.com.vn/xsmn-05-08-2025.html,OK
2025-08-12,Tuesday,VUNG_TAU,886877,14110,18406,74930,73580,94429,90106,41849,81190,18477,28692,00316,9123,3787,1183,6748,526,63,9a1280d272d3ebcf,https://xoso.com.vn/xsmn-12-08-2025.html,OK
2025-08-19,Tuesday,VUNG_TAU,771028,75165,46896,88044,15784,02459,96907,59434,54701,14124,18490,24095,3061,4652,3759,3830,834,15,c60eba2db3816612,https://xoso.com.vn/xsmn-19-08-2025.html,OK
2025-08-26,Tuesday,VUNG_TAU,976536,43567,98183,28698,22104,14381,21431,87148,24699,03896,97059,58670,0707,7935,3983,7809,734,69,e0e0122aa37202f0,https://xoso.com.vn/xsmn-26-08-2025.html,OK
2025-09-02,Tuesday,VUNG_TAU,598984,33349,11834,81635,70302,03259,27443,16424,19853,83177,36954,68198,8619,5634,3186,6126,661,12,b6efeb79460b5f80,https://xoso.com.vn/xsmn-02-09-2025.html,OK
2025-09-09,Tuesday,VUNG_TAU,637713,17322,46101,59970,34857,55942,92260,40504,99546,23540,09745,90962,6298,3348,5878,6122,336,49,b95c6552642767fb,https://xoso.com.vn/xsmn-09-09-2025.html,OK
2025-09-16,Tuesday,VUNG_TAU,537763,95179,75700,12194,58569,62598,19152,77856,19729,93216,61115,87213,4674,6535,2281,0720,972,96,a99d9eb03056f3c1,https://xoso.com.vn/xsmn-16-09-2025.html,OK
2025-09-23,Tuesday,VUNG_TAU,047346,26457,44873,03565,84574,11809,92671,91271,66943,94531,36787,12144,5140,8339,2958,1978,842,22,9ac38e57a587563e,https://xoso.com.vn/xsmn-23-09-2025.html,OK
2025-09-30,Tuesday,VUNG_TAU,025150,97271,67619,41663,59746,26795,80587,88506,74732,17304,14929,55875,2567,8162,5379,4078,489,07,d2b1460a773540b2,https://xoso.com.vn/xsmn-30-09-2025.html,OK
2025-10-07,Tuesday,VUNG_TAU,272674,31978,57881,63423,94810,25778,27337,99449,12027,34457,72732,70485,7611,4506,7887,1911,012,04,a8e7d05f040841e3,https://xoso.com.vn/xsmn-07-10-2025.html,OK
2025-10-14,Tuesday,VUNG_TAU,318696,60584,51065,87576,26775,66910,01916,76884,89574,87046,06183,21106,8292,9631,5873,2217,950,33,78efe484c82bb431,https://xoso.com.vn/xsmn-14-10-2025.html,OK
2025-10-21,Tuesday,VUNG_TAU,170075,54184,48785,07464,74457,03183,04216,48265,64309,31392,67317,79651,4428,7428,3236,0652,922,21,1f0830065303d876,https://xoso.com.vn/xsmn-21-10-2025.html,OK
2025-10-28,Tuesday,VUNG_TAU,630243,13193,93188,79747,69148,37344,22040,81466,22032,71330,35713,27298,7680,0138,7452,0002,847,03,1d34c3a7d4d35629,https://xoso.com.vn/xsmn-28-10-2025.html,OK
2025-11-04,Tuesday,VUNG_TAU,157236,34567,54750,00592,99132,18613,41703,18040,29744,28090,11043,97900,5483,8262,8312,8437,968,48,7d8bfdcd3cae4958,https://xoso.com.vn/xsmn-04-11-2025.html,OK
2025-11-11,Tuesday,VUNG_TAU,627072,48370,01936,46910,64865,24025,82183,38095,63821,30274,72598,22963,1562,5744,1643,8157,544,65,bbc085b2a75f643a,https://xoso.com.vn/xsmn-11-11-2025.html,OK
2025-11-18,Tuesday,VUNG_TAU,678017,75165,20937,61784,50041,43557,73093,72270,19295,75448,51277,20344,9653,6344,2707,4196,327,89,a15dbf3c4dd60d0f,https://xoso.com.vn/xsmn-18-11-2025.html,OK
2025-11-25,Tuesday,VUNG_TAU,017030,14093,90120,88478,52120,91909,34755,05287,58595,75737,71356,89167,4639,9781,1002,5649,894,75,02bbf860721c80e7,https://xoso.com.vn/xsmn-25-11-2025.html,OK
2025-12-02,Tuesday,VUNG_TAU,259197,77648,82551,41059,76445,33986,29914,65937,98702,13397,53077,97295,9794,1803,8966,5461,323,92,b373feeec4ecdd8a,https://xoso.com.vn/xsmn-02-12-2025.html,OK
2025-12-09,Tuesday,VUNG_TAU,000248,21445,18343,96313,70513,85030,84161,74351,74252,70990,28847,15700,6328,7325,9590,1251,536,98,cb9e76bc24ae8dda,https://xoso.com.vn/xsmn-09-12-2025.html,OK
2025-12-16,Tuesday,VUNG_TAU,179987,81150,55956,31968,76847,73062,75873,33616,49065,38653,06668,89042,9360,2263,0885,8893,681,10,0e6188491e8d75ef,https://xoso.com.vn/xsmn-16-12-2025.html,OK
2025-12-23,Tuesday,VUNG_TAU,267673,72271,86213,43692,02713,81351,31518,48523,53876,26354,43767,10208,6332,6496,6472,3153,247,71,7cda52271a970bd5,https://xoso.com.vn/xsmn-23-12-2025.html,OK
2025-12-30,Tuesday,VUNG_TAU,039926,24314,87183,49647,01682,32184,50879,63565,40118,67282,25679,90406,8905,8781,5960,2454,716,20,5a8563c0cae45e84,https://xoso.com.vn/xsmn-30-12-2025.html,OK
2026-01-06,Tuesday,VUNG_TAU,905728,17204,59015,15602,21086,33920,93658,14897,36503,12801,56167,53413,8152,3154,0681,8741,532,58,a890e0b9bdb47325,https://xoso.com.vn/xsmn-06-01-2026.html,OK
2026-01-13,Tuesday,VUNG_TAU,833192,61803,59116,68954,26106,99484,77542,08002,28667,09308,44241,53169,8391,9537,1858,7126,791,18,9e2b432f678053fe,https://xoso.com.vn/xsmn-13-01-2026.html,OK
2026-01-20,Tuesday,VUNG_TAU,305017,58157,27620,02258,38499,95120,28950,21496,04134,27149,45134,07046,5027,9266,6311,8860,421,11,225d4e625ff2ff10,https://xoso.com.vn/xsmn-20-01-2026.html,OK
2026-01-27,Tuesday,VUNG_TAU,319678,04227,26370,72387,26942,50994,61589,17397,01368,34501,64915,99538,3233,0901,3763,8145,886,22,2f26be590d1e1c62,https://xoso.com.vn/xsmn-27-01-2026.html,OK
2026-02-03,Tuesday,VUNG_TAU,994417,44265,02693,46416,00378,29914,09076,93684,47283,51625,04294,21164,4245,1580,0608,8895,149,13,bee4082c03cbccb9,https://xoso.com.vn/xsmn-03-02-2026.html,OK
2026-02-10,Tuesday,VUNG_TAU,879095,79083,66983,67585,84865,42339,48413,31010,73933,19015,89002,13391,2488,3929,5612,4729,658,33,4e83a1bb1c768823,https://xoso.com.vn/xsmn-10-02-2026.html,OK
2026-02-17,Tuesday,VUNG_TAU,144726,27701,78172,04729,09179,14754,39983,04248,38121,64787,21571,80137,9079,8638,3148,5310,696,56,bc604c96c1d67c9d,https://xoso.com.vn/xsmn-17-02-2026.html,OK
2026-02-24,Tuesday,VUNG_TAU,329713,41768,26360,51500,88754,54689,01402,51378,71362,16454,13342,14108,5370,3774,5218,1986,267,44,12f067e29b1ea8e9,https://xoso.com.vn/xsmn-24-02-2026.html,OK
2026-03-03,Tuesday,VUNG_TAU,339932,33041,14425,35506,84400,49623,58423,44473,55467,32469,12623,12255,2474,8674,6335,4428,076,50,b82a0df3dad484ca,https://xoso.com.vn/xsmn-03-03-2026.html,OK
2026-03-10,Tuesday,VUNG_TAU,189468,96907,63864,56274,48305,13405,46989,74321,40162,61222,60120,29158,3508,3677,4052,3872,245,11,d43cbdb7022a0bce,https://xoso.com.vn/xsmn-10-03-2026.html,OK
2026-03-17,Tuesday,VUNG_TAU,182693,06296,25255,67934,80620,88888,74802,30340,58425,53079,59702,29539,7007,0917,8171,0577,336,24,7b1fd513de4b956f,https://xoso.com.vn/xsmn-17-03-2026.html,OK
2026-03-24,Tuesday,VUNG_TAU,833041,16555,16556,49521,90797,77200,96770,14916,57768,24567,44984,96247,8514,0821,1764,4768,839,58,e8cc21ca72ef5ac5,https://xoso.com.vn/xsmn-24-03-2026.html,OK
2026-03-31,Tuesday,VUNG_TAU,813159,25697,65489,63545,09431,21074,39778,98132,65668,49327,30721,21112,5763,3412,5597,0347,524,67,ec5130d9665d6ba2,https://xoso.com.vn/xsmn-31-03-2026.html,OK
2026-04-07,Tuesday,VUNG_TAU,349501,93740,18128,40555,84406,32279,29170,32062,27889,19745,72651,38389,5182,6747,4902,4119,041,25,e537ce709ee187fe,https://xoso.com.vn/xsmn-07-04-2026.html,OK
2026-04-14,Tuesday,VUNG_TAU,433594,24529,58385,61574,64120,29930,60759,69430,05728,80690,42222,71762,8073,0654,2210,3858,324,31,05f48c9c4be3686f,https://xoso.com.vn/xsmn-14-04-2026.html,OK
2026-04-21,Tuesday,VUNG_TAU,548134,03546,10188,14192,71452,13956,77531,36307,75875,52997,30820,86560,1852,8110,9601,6870,902,17,7b034eac757d1e9e,https://xoso.com.vn/xsmn-21-04-2026.html,OK
2026-04-28,Tuesday,VUNG_TAU,718994,76443,05151,29181,25711,25501,88743,79773,98999,67768,68144,77928,9162,3696,4371,0199,860,92,4ddd7f339c2dd8e7,https://xoso.com.vn/xsmn-28-04-2026.html,OK
2026-05-05,Tuesday,VUNG_TAU,742546,84324,69796,33901,21917,87600,75793,67133,26882,84978,83376,23130,8171,9965,3319,6837,412,32,e2622985474582d4,https://xoso.com.vn/xsmn-05-05-2026.html,OK
2026-05-12,Tuesday,VUNG_TAU,355485,03134,52307,42445,15516,94336,70828,28483,31307,94232,99771,87162,7140,6503,2806,0539,314,12,98f23252744f1a9d,https://xoso.com.vn/xsmn-12-05-2026.html,OK
2026-05-19,Tuesday,VUNG_TAU,382627,33216,44383,17699,93194,36893,54053,77220,35571,21344,37639,43605,9672,8571,6445,2061,719,23,b5bb013452d35078,https://xoso.com.vn/xsmn-19-05-2026.html,OK
2026-05-26,Tuesday,VUNG_TAU,353356,89430,24009,37316,77704,38984,35973,10166,71525,99326,91954,19361,8443,1525,2496,7177,511,43,981396a3a6e7c9f3,https://xoso.com.vn/xsmn-26-05-2026.html,OK
2026-06-02,Tuesday,VUNG_TAU,306135,40860,71058,35501,96607,02158,72246,44396,80076,23896,14614,65784,8575,1607,7173,4803,698,04,900f6c308cd87644,https://xoso.com.vn/xsmn-02-06-2026.html,OK
2026-06-09,Tuesday,VUNG_TAU,556701,00864,14299,65776,80784,30851,38717,16301,72518,22320,59046,93564,5703,6827,7757,4478,476,08,345f7c46f185c7be,https://xoso.com.vn/xsmn-09-06-2026.html,OK
2026-06-16,Tuesday,VUNG_TAU,024892,28642,25975,68212,88682,92495,97437,89117,98734,97530,26311,20095,4733,9780,8761,0803,304,19,c644f351ee62a875,https://xoso.com.vn/xsmn-16-06-2026.html,OK
2026-06-23,Tuesday,VUNG_TAU,018547,06727,63732,17873,07329,25817,57082,03735,94085,73748,72713,24877,8667,4508,1892,3996,105,71,8f1d4643779e6f5e,https://xoso.com.vn/xsmn-23-06-2026.html,OK
2026-06-30,Tuesday,VUNG_TAU,483966,43509,66225,81086,88585,92746,82345,61879,60277,13155,04134,89785,7616,4237,4121,5720,148,22,36f00dff7c47b4f8,https://xoso.com.vn/xsmn-30-06-2026.html,OK
2026-07-07,Tuesday,VUNG_TAU,168986,36041,91832,61154,98970,26316,60123,48489,87993,24265,85456,76916,1128,5118,1091,1722,077,18,d2641f7a82874be0,https://xoso.com.vn/xsmn-07-07-2026.html,OK
2026-07-14,Tuesday,VUNG_TAU,955319,17861,42300,65642,57053,53264,53387,39050,78457,88403,16471,62844,4164,4897,7947,5148,345,92,049e034570948907,https://xoso.com.vn/xsmn-14-07-2026.html,OK
2026-07-21,Tuesday,VUNG_TAU,673257,85784,56658,42532,53682,23592,70377,84650,25234,76943,81688,22099,7726,2797,2510,8651,282,36,f6cf8d1fecfe4ce3,https://xoso.com.vn/xsmn-21-07-2026.html,OK
2026-07-28,Tuesday,VUNG_TAU,818231,46772,43267,24731,90830,39690,41410,32678,08044,84122,02301,90035,1612,9862,2713,3450,994,11,d6d06ea0f24ae2d7,https://xoso.com.vn/xsmn-28-07-2026.html,OK
2026-08-04,Tuesday,VUNG_TAU,384788,47637,40931,38547,29305,37278,43377,74725,17356,39256,15366,61873,0559,5442,2737,7140,398,33,000c7127b3d37be6,https://xoso.com.vn/xsmn-04-08-2026.html,OK
2026-08-11,Tuesday,VUNG_TAU,935422,95060,16111,65095,24766,18980,92406,33813,72842,34032,87234,02690,4467,4403,5619,1742,232,58,20439b5ff1eaf312,https://xoso.com.vn/xsmn-11-08-2026.html,OK
2026-08-18,Tuesday,VUNG_TAU,406016,20156,39228,91505,41300,77011,89457,32735,22842,22181,69018,21287,7488,5400,7085,9523,734,13,ad294ad8688e0105,https://xoso.com.vn/xsmn-18-08-2026.html,OK
