date,weekday,province_code,special,prize1,prize2,prize3_1,prize3_2,prize4_1,prize4_2,prize4_3,prize4_4,prize4_5,prize4_6,prize4_7,prize5,prize6_1,prize6_2,prize6_3,prize7,prize8,signature,source_url,qc_status
2025-02-02,Sunday,DA_LAT,342835,97595,82669,46870,85113,00973,73597,32117,29697,11389,66467,34434,9914,8113,3890,1395,039,67,f9a6385998a9e098,https://xoso.com.vn/xsmn-02-02-2025.html,OK
2025-02-09,Sunday,DA_LAT,881448,97782,26653,06640,13467,84387,77028,43527,35214,98428,27002,62616,6913,0947,2781,9630,708,15,69cdd4c0477340e4,https://xoso.com.vn/xsmn-09-02-2025.html,OK
2025-02-16,Sunday,DA_LAT,508011,51489,30057,68142,46953,52643,02477,52385,61266,12735,76163,51538,8274,1192,8906,0162,320,21,0ce948354222c5ca,https://xoso.com.vn/xsmn-16-02-2025.html,OK
2025-02-23,Sunday,DA_LAT,679101,07719,21362,36655,44693,09546,83070,69674,72847,56378,64192,28958,9297,4649,7114,7891,401,34,342e577fe00dcc05,https://xoso.com.vn/xsmn-23-02-2025.html,OK
2025-03-02,Sunday,DA_LAT,165010,82778,24502,61059,48525,20610,52684,00860,97615,69570,94361,38526,0616,9557,9395,1290,534,48,3d7d51294fb06558,https://xoso.com.vn/xsmn-02-03-2025.html,OK
2025-03-09,Sunday,DA_LAT,429877,39337,70039,23973,92972,91838,21964,85646,97766,67225,34967,68234,2858,0032,9870,2009,190,91,6cd47d6b83679596,https://xoso.com.vn/xsmn-09-03-2025.html,OK
2025-03-16,Sunday,DA_LAT,227938,54677,91685,28269,17081,71307,15943,78623,86515,20113,58477,80941,1306,7004,8003,0908,085,30,54173102bf57e3c4,https://xoso.com.vn/xsmn-16-03-2025.html,OK
2025-03-23,Sunday,DA_LAT,380610,42279,72968,48254,46586,20597,28493,59478,47524,09055,82323,39179,3214,7131,6541,0893,754,33,5767b1ac774a4ff2,https://xoso.com.vn/xsmn-23-03-2025.html,OK
2025-03-30,Sunday,DA_LAT,683244,79096,43256,61556,06689,21229,61579,69183,66471,10796,02307,55224,8629,0139,4154,8038,460,05,f2468fa22179af0d,https://xoso.com.vn/xsmn-30-03-2025.html,OK
2025-04-06,Sunday,DA_LAT,162630,75120,02465,61517,66281,02509,87887,66086,28267,15968,90602,65259,1846,5572,3906,6717,131,91,18a54dcdaef1fd5e,https://xoso.com.vn/xsmn-06-04-2025.html,OK
2025-04-13,Sunday,DA_LAT,148827,53858,14672,75180,43843,12442,12804,23178,20874,71083,76614,70703,1843,1400,5146,6162,039,14,79d69bd9b9c8675b,https://xoso.com.vn/xsmn-13-04-2025.html,OK
2025-04-20,Sunday,DA_LAT,258209,04094,68422,70432,27200,23394,63442,67866,61124,05902,67591,29614,5409,2501,5717,2511,698,98,e41f6f16b2a44863,https://xoso.com.vn/xsmn-20-04-2025.html,OK
2025-04-27,Sunday,DA_LAT,554806,42009,76408,35684,54124,71529,51446,73909,25121,03760,09448,60238,1857,7389,6914,0277,284,67,508d902b8725d685,https://xoso.com.vn/xsmn-27-04-2025.html,OK
2025-05-04,Sunday,DA_LAT,192601,08654,03098,32723,31631,90070,52950,36803,71998,58835,92999,49003,1575,7118,9980,6376,897,58,e99278a84abd7777,https://xoso.com.vn/xsmn-04-05-2025.html,OK
2025-05-11,Sunday,DA_LAT,751050,26133,35510,88750,50125,51075,93141,59841,60973,58520,66205,01721,7121,7798,1943,1563,852,25,69c7dea353bf429c,https://xoso.com.vn/xsmn-11-05-2025.html,OK
2025-05-18,Sunday,DA_LAT,902185,24064,83353,95227,51672,40080,11726,90982,70098,67150,56953,83789,0934,1178,0122,3347,228,28,302c7ec7be946707,https://xoso.com.vn/xsmn-18-05-2025.html,OK
2025-05-25,Sunday,DA_LAT,402518,88959,29231,13830,90427,20419,97569,19470,20118,59540,24273,42154,0103,2463,7540,3701,439,05,636b115422ae77b4,https://xoso.com.vn/xsmn-25-05-2025.html,OK
2025-06-01,Sunday,DA_LAT,354263,93372,39759,86824,75238,30895,29811,78353,35825,23261,81846,63103,8764,7156,6478,6501,738,28,32e9842f960746f0,https://xoso.com.vn/xsmn-01-06-2025.html,OK
2025-06-08,Sunday,DA_LAT,092115,38542,91885,10001,83630,68226,57081,43790,22750,21116,04834,01323,6298,4721,1731,0393,098,93,1bb0152f4198e3c3,https://xoso.com.vn/xsmn-08-06-2025.html,OK
2025-06-15,Sunday,DA_LAT,612834,67606,95992,45457,02470,44372,07646,30521,16848,03664,78177,67893,2736,9579,7745,1867,175,80,e068858b35a10cbc,https://xoso.com.vn/xsmn-15-06-2025.html,OK
2025-06-22,Sunday,DA_LAT,657106,66341,39085,49557,52333,74093,29702,91972,27353,69314,26791,98202,9880,3710,5676,3303,926,20,5fe687998d536952,https://xoso.com.vn/xsmn-22-06-2025.html,OK
2025-06-29,Sunday,DA_LAT,890962,30647,31726,64366,66782,69746,79791,09922,60123,24482,28800,21664,2542,8332,5335,8700,760,83,20103ebcac334641,https://xoso.com.vn/xsmn-29-06-2025.html,OK
2025-07-06,Sunday,DA_LAT,757293,10358,17493,63285,24033,30580,22443,16728,62558,66818,03609,80842,0399,4373,5010,0983,718,92,5c8991fc4ab39ce4,https://xoso.com.vn/xsmn-06-07-2025.html,OK
2025-07-13,Sunday,DA_LAT,310912,13286,22692,90427,08116,48107,59924,93137,44368,84016,12881,05909,9424,4071,2620,7830,656,73,68f0d16995f59e5b,https://xoso.com.vn/xsmn-13-07-2025.html,OK
2025-07-20,Sunday,DA_LAT,273777,58733,56127,51347,73562,05604,96993,14771,91824,94166,61248,91269,3911,7524,8136,5368,930,42,a9104f310bec44cc,https://xoso.com.vn/xsmn-20-07-2025.html,OK
2025-07-27,Sunday,DA_LAT,160382,26005,40657,66058,50580,46733,97877,24237,19721,46377,93156,97769,2440,8195,0701,4849,899,30,448b6d4a18dbe64a,https://xoso.com.vn/xsmn-27-07-2025.html,OK
2025-08-03,Sunday,DA_LAT,833300,30130,08723,35924,75991,75232,15888,02231,24550,44508,99006,31187,9133,9143,4734,8741,964,31,6d31bcac19856376,https://xoso.com.vn/xsmn-03-08-2025.html,OK
2025-08-10,Sunday,DA_LAT,681437,73692,32273,47748,01998,89430,38038,98141,19606,70645,86141,45687,9646,0272,7312,1861,856,65,663d76bd92dab77a,https://xoso.com.vn/xsmn-10-08-2025.html,OK
2025-08-17,Sunday,DA_LAT,270067,35662,55039,73598,28839,01287,65270,88616,09298,86622,75881,77331,2528,4594,6116,6044,558,82,6bdf5d3adf39fd44,https://xoso.com.vn/xsmn-17-08-2025.html,OK
2025-08-24,Sunday,DA_LAT,380438,65348,11002,10365,19171,98895,57758,76016,31572,19796,22217,10548,5492,1488,9684,1234,860,02,830b214878b5291a,https://xoso.com.vn/xsmn-24-08-2025.html,OK
2025-08-31,Sunday,DA_LAT,954351,78831,42278,92511,51649,03041,39602,57970,82619,23150,03160,71425,7627,8483,2588,9302,941,05,5c85efb127151258,https://xoso.com.vn/xsmn-31-08-2025.html,OK
2025-09-07,Sunday,DA_LAT,061699,10291,33833,99580,03215,09944,71452,96937,33436,28256,32576,92619,9311,0255,6520,8624,459,75,0bdb01f7a020dfd2,https://xoso.com.vn/xsmn-07-09-2025.html,OK
2025-09-14,Sunday,DA_LAT,274803,40659,34476,99694,51347,55106,23053,82799,38846,20952,31944,88587,0129,0817,7659,6722,117,30,d475bbeb38576899,https://xoso.com.vn/xsmn-14-09-2025.html,OK
2025-09-21,Sunday,DA_LAT,447651,02100,83196,86413,63723,18465,55807,98218,01633,85555,58084,18131,8275,6696,4440,0162,147,95,4fc72d7468be4616,https://xoso.com.vn/xsmn-21-09-2025.html,OK
2025-09-28,Sunday,DA_LAT,958740,35725,94897,53461,00382,73609,15820,56279,77031,20514,85781,82817,7669,0281,1300,4227,593,19,ee93443b0222ff33,https://xoso.com.vn/xsmn-28-09-2025.html,OK
2025-10-05,Sunday,DA_LAT,145555,39002,94238,43759,53045,80944,75993,07773,43387,26773,49916,36313,3879,8110,6491,9342,973,43,514e3d28e27bb78f,https://xoso.com.vn/xsmn-05-10-2025.html,OK
2025-10-12,Sunday,DA_LAT,615051,68512,68725,81501,92758,35517,70286,76748,25739,74984,68194,19343,3911,5413,5483,0094,244,65,3dbe922d24a7a0aa,https://xoso.com.vn/xsmn-12-10-2025.html,OK
2025-10-19,Sunday,DA_LAT,566527,96853,87031,06927,61604,27269,29213,51982,41629,53758,52755,38513,4125,9357,5670,5940,628,48,02b4d897e6e90ff4,https://xoso.com.vn/xsmn-19-10-2025.html,OK
2025-10-26,Sunday,DA_LAT,355080,01337,62307,91919,26373,35442,75049,78436,01354,26943,12928,53790,1961,8213,5668,7280,843,33,86f3aff886841b9c,https://xoso.com.vn/xsmn-26-10-2025.html,OK
2025-11-02,Sunday,DA_LAT,685624,59645,57241,16340,64059,37096,64733,68210,92212,41230,80738,79770,9847,3764,4326,6857,612,41,8cf3589ba35265f6,https://xoso.com.vn/xsmn-02-11-2025.html,OK
2025-11-09,Sunday,DA_LAT,872426,13648,00054,23876,64242,53490,38849,16755,22697,91014,18740,66252,2878,3854,2891,1418,786,86,e4a53fc23fe480b8,https://xoso.com.vn/xsmn-09-11-2025.html,OK
2025-11-16,Sunday,DA_LAT,401727,02078,35668,03032,11011,04701,80868,89087,42230,52034,16377,40867,6033,9109,0453,0963,922,09,971d663b89e94dcb,https://xoso.com.vn/xsmn-16-11-2025.html,OK
2025-11-23,Sunday,DA_LAT,346573,80845,34749,10819,71771,98411,03919,06294,77797,87901,14801,47285,7099,0165,0935,4730,559,03,dedd384033f2f7ec,https://xoso.com.vn/xsmn-23-11-2025.html,OK
2025-11-30,Sunday,DA_LAT,573077,87993,81137,61025,97098,10616,46905,81174,16857,47751,03911,32089,3123,0267,4804,3534,531,12,75dbb701b4377f7a,https://xoso.com.vn/xsmn-30-11-2025.html,OK
2025-12-07,Sunday,DA_LAT,686518,67856,66305,75528,66750,73780,27519,02833,74257,96787,52492,93327,2063,4516,9321,0618,940,12,afe1418f33ffba68,https://xoso.com.vn/xsmn-07-12-2025.html,OK
2025-12-14,Sunday,DA_LAT,196484,48260,24333,34166,06976,97037,30323,68192,46913,74517,57639,12890,9268,1603,1366,4069,065,75,8fa387ffc40b86f1,https://xoso.com.vn/xsmn-14-12-2025.html,OK
2025-12-21,Sunday,DA_LAT,098985,45295,09763,79067,75339,23759,21327,89656,69863,87597,59479,75669,2186,0997,4579,8217,078,41,8b0498f6b32f7d84,https://xoso.com.vn/xsmn-21-12-2025.html,OK
2025-12-28,Sunday,DA_LAT,858099,33483,77472,18701,52425,60252,82053,09384,37707,14300,86056,29720,1285,8978,3686,1179,492,34,a73bb6fdc0759db1,https://xoso.com.vn/xsmn-28-12-2025.html,OK
2026-01-04,Sunday,DA_LAT,209071,67054,28641,64384,10466,73408,92339,53571,81190,69852,63000,18265,9616,3543,2115,8117,909,07,0a8458d79086c3e6,https://xoso.com.vn/xsmn-04-01-2026.html,OK
2026-01-11,Sunday,DA_LAT,757054,97755,72232,91866,92590,23003,43778,83045,26443,09732,71565,26024,2515,9116,0248,3305,475,59,e4e13494837d3675,https://xoso.com.vn/xsmn-11-01-2026.html,OK
2026-01-18,Sunday,DA_LAT,796131,26018,40775,47827,85640,58780,77214,05228,34636,32960,93253,57666,4672,8466,3881,4915,931,23,8b510084f629d548,https://xoso.com.vn/xsmn-18-01-2026.html,OK
2026-01-25,Sunday,DA_LAT,545527,31381,73478,14532,89609,63554,08923,70952,13448,39809,54965,25717,7942,9768,0940,6711,677,02,2f0cc9313a18a11e,https://xoso.com.vn/xsmn-25-01-2026.html,OK
2026-02-01,Sunday,DA_LAT,399829,01076,75667,30916,02818,34234,06924,86108,72897,99883,15007,69211,0967,9996,1547,3575,092,17,e14a0d16a9be0768,https://xoso.com.vn/xsmn-01-02-2026.html,OK
2026-02-08,Sunday,DA_LAT,313412,90571,85015,43014,63142,33328,12515,39070,62092,39331,55117,39055,9597,5956,9778,0181,949,33,2111bc351979aa70,https://xoso.com.vn/xsmn-08-02-2026.html,OK
2026-02-15,Sunday,DA_LAT,388356,64016,65401,15186,67228,58428,94319,73332,54194,78124,92406,03924,8528,9199,9945,8242,301,54,cb04672856915ca2,https://xoso.com.vn/xsmn-15-02-2026.html,OK
2026-02-22,Sunday,DA_LAT,442074,69661,73342,17723,24376,44363,11463,08655,66499,34428,66352,79763,2588,3642,6291,1363,181,90,b2c4413cd4989bc6,https://xoso.com.vn/xsmn-22-02-2026.html,OK
2026-03-01,Sunday,DA_LAT,578627,62714,20838,24096,14693,57758,16015,92514,98779,64474,25414,18310,3273,0875,6477,2824,315,02,90c57b54ca658630,https://xoso.com.vn/xsmn-01-03-2026.html,OK
2026-03-08,Sunday,DA_LAT,717274,01142,01085,82007,87011,54553,65438,96019,54562,49349,26429,62387,4748,3700,4782,3956,604,46,8b14c3520aa45392,https://xoso.com.vn/xsmn-08-03-2026.html,OK
2026-03-15,Sunday,DA_LAT,327936,86546,66309,90340,11227,54906,33437,59198,95556,81443,86186,51646,1992,2115,0100,2662,107,92,610c5a760f92d46d,https://xoso.com.vn/xsmn-15-03-2026.html,OK
2026-03-22,Sunday,DA_LAT,663779,14690,85128,75390,50065,42793,66067,23963,15318,39340,96707,33888,1036,7644,8419,7175,422,48,e15fafe2a9404eb3,https://xoso.com.vn/xsmn-22-03-2026.html,OK
2026-03-29,Sunday,DA_LAT,992334,03328,14436,93614,98111,49203,60677,37404,21428,29817,06409,81088,0104,2591,4139,2229,066,18,c49f720bf39c928b,https://xoso.com.vn/xsmn-29-03-2026.html,OK
2026-04-05,Sunday,DA_LAT,578584,06191,64056,73997,38103,51314,50044,95664,29578,29222,81931,88714,9406,7427,9946,5094,981,21,64a104515aa33d8b,https://xoso.com.vn/xsmn-05-04-2026.html,OK
2026-04-12,Sunday,DA_LAT,232073,14124,27357,74780,02212,06411,02552,26005,24556,34208,50308,89375,1154,3640,8178,3529,847,19,faab16d2b77ee9fc,https://xoso.com.vn/xsmn-12-04-2026.html,OK
2026-04-19,Sunday,DA_LAT,751465,11144,69037,55805,28953,43213,86251,80682,07980,39370,46881,59227,9669,6335,4971,5815,708,61,fa2d1ce36feb945a,https://xoso.com.vn/xsmn-19-04-2026.html,OK
2026-04-26,Sunday,DA_LAT,212947,00205,70052,67834,42550,93710,70087,88838,56244,57753,04087,76299,6728,5008,7887,4630,032,81,567294e29efb4276,https://xoso.com.vn/xsmn-26-04-2026.html,OK
2026-05-03,Sunday,DA_LAT,193203,71526,64637,58938,25566,08651,57738,45375,79879,60378,34678,65350,8403,1073,9156,7366,588,56,90144250fae8ded0,https://xoso.com.vn/xsmn-03-05-2026.html,OK
2026-05-10,Sunday,DA_LAT,566502,42829,31516,49484,73147,64508,97086,35218,65389,18073,26990,11350,3400,1666,0533,2774,743,86,184a704b781d139c,https://xoso.com.vn/xsmn-10-05-2026.html,OK
2026-05-17,Sunday,DA_LAT,443862,72853,64900,90022,41451,31950,07376,83740,59419,40143,41524,48838,3623,8297,1486,0008,949,10,98c44f669265dc8b,https://xoso.com.vn/xsmn-17-05-2026.html,OK
2026-05-24,Sunday,DA_LAT,949438,00668,27526,41076,90398,50884,14775,36112,88872,07840,96647,54123,4421,8947,5670,0676,941,43,115fe839dc99bebd,https://xoso.com.vn/xsmn-24-05-2026.html,OK
2026-05-31,Sunday,DA_LAT,080550,47204,49107,80444,70417,02585,16910,43100,11052,51763,13097,25474,6220,3563,1157,7412,869,11,381e2e021db01442,https://xoso.com.vn/xsmn-31-05-2026.html,OK
2026-06-07,Sunday,DA_LAT,753429,23556,68605,72512,47262,88214,46693,34873,24739,54013,93083,17544,6089,4250,6134,5821,944,68,8803dca7faa413d4,https://xoso.com.vn/xsmn-07-06-2026.html,OK
2026-06-14,Sunday,DA_LAT,621690,13749,46326,02583,42313,88290,07836,40002,95619,00794,40451,35916,1128,1914,4646,5741,164,72,5fe787312c8bc448,https://xoso.com.vn/xsmn-14-06-2026.html,OK
2026-06-21,Sunday,DA_LAT,911911,29616,87012,61552,22567,40305,02284,01365,82339,67559,86235,17875,9357,5596,0459,8035,324,10,76873a7ac31ccade,https://xoso.com.vn/xsmn-21-06-2026.html,OK
2026-06-28,Sunday,DA_LAT,635343,49624,88765,30446,52689,58770,14459,90452,29223,05074,60465,00945,9976,7944,0026,1675,017,16,33cf4a6e9e3fadf5,https://xoso.com.vn/xsmn-28-06-2026.html,OK
2026-07-05,Sunday,DA_LAT,522666,14259,47535,48961,86106,33371,69533,96954,44838,75132,23250,05174,5024,4574,1502,5906,070,52,c51030d7c113f5de,https://xoso.com.vn/xsmn-05-07-2026.html,OK
2026-07-12,Sunday,DA_LAT,579838,48236,61616,70723,06136,03080,83183,25421,53881,20906,63817,19432,7721,4134,8317,1305,579,65,16c4eb1357846b4d,https://xoso.com.vn/xsmn-12-07-2026.html,OK
2026-07-19,Sunday,DA_LAT,087842,47409,18224,32207,76311,14894,01559,37943,80545,21584,66381,32803,3182,4644,6422,6783,910,36,f0305fcd7fa4f631,https://xoso.com.vn/xsmn-19-07-2026.html,OK
2026-07-26,Sunday,DA_LAT,038254,56378,92805,19171,48529,70946,97800,02361,70134,87181,26748,90211,1330,4330,6865,2565,453,10,11a5a88f05a9c2a6,https://xoso.com.vn/xsmn-26-07-2026.html,OK
2026-08-02,Sunday,DA_LAT,681870,34341,02044,98543,46168,41428,82088,30424,74337,51294,62436,81852,3422,4836,0854,5156,658,98,ae50108ba0de748c,https://xoso.com.vn/xsmn-02-08-2026.html,OK
2026-08-09,Sunday,DA_LAT,094782,40606,89126,04346,02060,14442,45150,34716,70741,64876,67669,60813,8130,6638,1130,1569,461,79,e47266476c408acb,https://xoso.com.vn/xsmn-09-08-2026.html,OK
2026-08-16,Sunday,DA_LAT,893189,94817,47895,39380,41408,95293,41102,87049,13708,33461,25427,36775,2836,4581,3109,8187,581,90,67f46be3affb61fc,https://xoso.com.vn/xsmn-16-08-2026.html,OK
